"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","852","1225512","0.0-1194.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","147","43","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","853","1226521","0.0-1197.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","854","1227722","0.0-1198.0","0","0","SZfNj","People","","1199","","","","68","","","","148","18","27","","","41","55","good-faces-xmSWVeGEnJw-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","1","18","27","","","","","","","31","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","855","1228232","0.0-1199.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","148","18","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","856","1229239","0.0-1202.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","857","1230305","0.0-1203.0","0","0","SZfNj","People","","1063","","","","68","","","","149","10","19","","","53","46","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","10","19","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","858","1230815","0.0-1204.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","149","10","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","859","1231831","0.0-1207.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","860","1232702","0.0-1208.0","0","0","SZfNj","People","","869","","","","75","","","","150","17","31","","","50","45","gleb-lukomets-paBzWCPN23k-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","3","0","31","17","","","","","","","32","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","861","1233216","0.0-1209.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","150","17","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","862","1234232","0.0-1212.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","863","1235299","0.0-1213.0","0","0","SZfNj","People","","1066","","","","75","","","","151","22","29","","","41","44","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","22","","","","","","","26","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","864","1235816","0.0-1214.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","151","22","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","865","1236833","0.0-1217.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","866","1237509","0.0-1218.0","0","0","SZfNj","People","","674","","","","68","","","","152","6","19","","","55","46","ben-o-bro-C5XyLljkMrY-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","6","19","","","","","","","30","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","867","1238022","0.0-1219.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","152","6","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","868","1239032","0.0-1222.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","869","1239815","0.0-1223.0","0","0","SZfNj","People","","781","","","","75","","","","153","13","29","","","42","44","erik-lucatero-d2MSDujJl2g-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","13","","","","","","","32","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","870","1240329","0.0-1224.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","153","13","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","871","1241335","0.0-1227.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","872","1242226","0.0-1228.0","0","0","SZfNj","People","","888","","","","68","","","","154","40","4","","","46","43","prince-akachi-4Yv84VgQkRM-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","3","1","40","4","","","","","","","29","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","873","1242734","0.0-1229.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","154","40","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","874","1243752","0.0-1232.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","875","1244441","0.0-1233.0","0","0","SZfNj","People","","686","","","","75","","","","155","17","6","","","50","55","gleb-lukomets-paBzWCPN23k-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","17","","","","","","","32","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","876","1244946","0.0-1234.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","155","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","877","1245954","0.0-1237.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","878","1246918","0.0-1238.0","0","0","SZfNj","People","","962","","","","68","","","","156","10","5","","","53","43","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","3","1","10","5","","","","","","","34","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","879","1247433","0.0-1239.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","156","10","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","880","1248449","0.0-1242.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","881","1249325","0.0-1243.0","0","0","SZfNj","People","","874","","","","68","","","","157","7","15","","","41","55","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","3","1","7","15","","","","","","","29","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","882","1249836","0.0-1244.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","157","7","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","883","1250856","0.0-1247.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","884","1251876","0.0-1248.0","0","0","SZfNj","People","","1018","","","","75","","","","158","27","40","","","55","46","jurica-koletic-7YVZYZeITc8-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","0","40","27","","","","","","","27","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","885","1252386","0.0-1249.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","158","27","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","886","1253396","0.0-1252.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","887","1254224","0.0-1253.0","0","0","SZfNj","People","","825","","","","75","","","","159","13","40","","","42","46","erik-lucatero-d2MSDujJl2g-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","0","40","13","","","","","","","32","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","888","1254736","0.0-1254.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","159","13","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","889","1255746","0.0-1257.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","890","1256578","0.0-1258.0","0","0","SZfNj","People","","829","","","","75","","","","160","18","21","","","41","40","good-faces-xmSWVeGEnJw-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","3","0","21","18","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","891","1257086","0.0-1259.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","160","18","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","892","1258097","0.0-1262.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","893","1258770","0.0-1263.0","0","0","SZfNj","People","","669","","","","68","","","","161","7","19","","","41","46","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","7","19","","","","","","","29","33","1","1","1","","","","","","","","","","","","","","","","",""
