"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","823","19828175","0.0-1152.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","824","19828908","0.0-1153.0","0","0","QGgHx","People","","729","","","","75","","","","139","47","10","","","35","39","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","0","10","47","","","","","","","27","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","825","19829416","0.0-1154.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","139","47","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","826","19830423","0.0-1157.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","19830971","0.0-1158.0","0","0","QGgHx","People","","543","","","","68","","","","140","3","32","","","58","33","art-hauntington-jzY0KRJopEI-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","1","3","32","","","","","","","34","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","19831480","0.0-1159.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","140","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","19832488","0.0-1162.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","19833359","0.0-1163.0","0","0","QGgHx","People","","866","","","","75","","","","141","30","25","","","34","39","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","0","25","30","","","","","","","34","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","19833864","0.0-1164.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","141","30","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","19834872","0.0-1167.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","19835484","0.0-1168.0","0","0","QGgHx","People","","608","","","","68","","","","142","21","9","","","44","36","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","21","9","","","","","","","30","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","19835992","0.0-1169.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","142","21","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","19836999","0.0-1172.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","19837592","0.0-1173.0","0","0","QGgHx","People","","589","","","","68","","","","143","27","32","","","40","33","jurica-koletic-7YVZYZeITc8-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","1","27","32","","","","","","","26","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","19838103","0.0-1174.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","143","27","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","838","19869337","0.0-1176.0-0.0","0","0","QGgHx","People","","31230","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","839","19870344","0.0-1177.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","840","19871040","0.0-1178.0","0","0","QGgHx","People","","693","","","","75","","","","144","0","27","","","44","40","abstral-official-cyOKLSgkgCE-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","0","27","0","","","","","","","33","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","841","19871552","0.0-1179.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","144","0","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","842","19872560","0.0-1182.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","843","19873132","0.0-1183.0","0","0","QGgHx","People","","569","","","","68","","","","145","12","40","","","38","40","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","12","40","","","","","","","32","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","844","19873640","0.0-1184.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","145","12","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","845","19874647","0.0-1187.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","846","19875299","0.0-1188.0","0","0","QGgHx","People","","647","","","","75","","","","146","39","21","","","60","44","philip-martin-5aGUyCW_PJw-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","3","0","21","39","","","","","","","31","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","847","19875808","0.0-1189.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","146","39","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","848","19876816","0.0-1192.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","849","19877806","0.0-1193.0","0","0","QGgHx","People","","986","","","","68","","","","147","19","22","","","35","34","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","19","22","","","","","","","29","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","850","19878311","0.0-1194.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","147","19","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","851","19879320","0.0-1197.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","852","19880112","0.0-1198.0","0","0","QGgHx","People","","789","","","","68","","","","148","41","38","","","59","39","prince-akachi-i2hoD-C2RUA-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","3","1","41","38","","","","","","","32","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","853","19880623","0.0-1199.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","148","41","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","854","19881632","0.0-1202.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","855","19882250","0.0-1203.0","0","0","QGgHx","People","","614","","","","75","","","","149","17","15","","","34","39","gleb-lukomets-paBzWCPN23k-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","3","0","15","17","","","","","","","30","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","856","19882760","0.0-1204.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","149","17","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","857","19883768","0.0-1207.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","858","19884306","0.0-1208.0","0","0","QGgHx","People","","535","","","","68","","","","150","27","24","","","40","42","jurica-koletic-7YVZYZeITc8-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","1","27","24","","","","","","","26","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","859","19884816","0.0-1209.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","150","27","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","860","19885824","0.0-1212.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","861","19886769","0.0-1213.0","0","0","QGgHx","People","","941","","","","75","","","","151","30","10","","","34","39","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","3","0","10","30","","","","","","","34","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","862","19887280","0.0-1214.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","151","30","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","863","19888288","0.0-1217.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
