"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","689","1252883","0.0-928.0","0","0","WJ2Nv","People","","559","","","","75","","","","94","12","21","","","45","41","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","12","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","1253403","0.0-929.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","94","12","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","1254413","0.0-932.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","1255052","0.0-933.0","0","0","WJ2Nv","People","","637","","","","68","","","","95","41","24","","","41","61","prince-akachi-i2hoD-C2RUA-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","41","24","","","","","","","28","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","1255568","0.0-934.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","95","41","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","1256579","0.0-937.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","1257324","0.0-938.0","0","0","WJ2Nv","People","","743","","","","68","","","","96","45","26","","","42","59","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","45","26","","","","","","","24","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","1257841","0.0-939.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","96","45","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","1258854","0.0-942.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","1259412","0.0-943.0","0","0","WJ2Nv","People","","558","","","","75","","","","97","24","21","","","61","41","joel-mott-LaK153ghdig-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","24","","","","","","","30","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","1259923","0.0-944.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","97","24","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","1260945","0.0-947.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","1261532","0.0-948.0","0","0","WJ2Nv","People","","587","","","","68","","","","98","3","33","","","46","43","art-hauntington-jzY0KRJopEI-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","3","33","","","","","","","33","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","1262051","0.0-949.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","98","3","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","1263075","0.0-952.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1263605","0.0-953.0","0","0","WJ2Nv","People","","529","","","","68","","","","99","45","0","","","42","47","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","1","45","0","","","","","","","24","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1264117","0.0-954.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","99","45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1265126","0.0-957.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1265693","0.0-958.0","0","0","WJ2Nv","People","","565","","","","75","","","","100","8","45","","","57","42","bruce-dixon-3M9WJQVHzog-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","8","","","","","","","35","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1266197","0.0-959.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","100","8","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1267207","0.0-962.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1267829","0.0-963.0","0","0","WJ2Nv","People","","622","","","","68","","","","101","25","24","","","61","61","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","25","24","","","","","","","32","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1268339","0.0-964.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","101","25","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1269349","0.0-967.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1269789","0.0-968.0","0","0","WJ2Nv","People","","439","","","","68","","","","102","25","16","","","61","62","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","25","16","","","","","","","32","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1270295","0.0-969.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","102","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1271306","0.0-972.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1271878","0.0-973.0","0","0","WJ2Nv","People","","571","","","","75","","","","103","36","1","","","60","57","ospan-ali-mGdA2fzjWLo-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","36","","","","","","","26","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1272380","0.0-974.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","103","36","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1273400","0.0-977.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","1274038","0.0-978.0","0","0","WJ2Nv","People","","636","","","","75","","","","104","2","45","","","42","42","arjunsyah-TBUA5KHJn6k-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","2","","","","","","","32","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","1274551","0.0-979.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","104","2","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","1275564","0.0-982.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","1276103","0.0-983.0","0","0","WJ2Nv","People","","538","","","","75","","","","105","28","37","","","50","61","justin-chen-J7Cf1Gch49E-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","28","","","","","","","24","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","1276604","0.0-984.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","105","28","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","1277625","0.0-987.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","1278278","0.0-988.0","0","0","WJ2Nv","People","","652","","","","68","","","","106","47","35","","","43","68","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","47","35","","","","","","","29","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","1278790","0.0-989.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","106","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","1279801","0.0-992.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","1280559","0.0-993.0","0","0","WJ2Nv","People","","756","","","","75","","","","107","35","1","","","68","57","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","35","","","","","","","27","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","1281068","0.0-994.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","107","35","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","1282081","0.0-997.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","1282671","0.0-998.0","0","0","WJ2Nv","People","","588","","","","68","","","","108","3","12","","","46","45","art-hauntington-jzY0KRJopEI-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","3","12","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","1283186","0.0-999.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","108","3","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
