"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","783","2609952","0.0-1058.0","0","0","9nseM","People","","782","","","","75","","","","120","18","3","","","66","67","good-faces-xmSWVeGEnJw-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","18","","","","","","","33","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","784","2610460","0.0-1059.0-0.0","0","0","9nseM","People","","null","","","","null","","","","120","18","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","785","2611475","0.0-1062.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","786","2612320","0.0-1063.0","0","0","9nseM","People","","843","","","","68","","","","121","31","29","","","66","76","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","31","29","","","","","","","31","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","787","2612825","0.0-1064.0-0.0","0","0","9nseM","People","","null","","","","null","","","","121","31","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","788","2613840","0.0-1067.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","789","2614703","0.0-1068.0","0","0","9nseM","People","","859","","","","75","","","","122","31","35","","","66","63","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","0","35","31","","","","","","","31","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","790","2615220","0.0-1069.0-0.0","0","0","9nseM","People","","null","","","","null","","","","122","31","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","791","2616224","0.0-1072.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","792","2616898","0.0-1073.0","0","0","9nseM","People","","671","","","","68","","","","123","20","13","","","56","56","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","20","13","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","793","2617413","0.0-1074.0-0.0","0","0","9nseM","People","","null","","","","null","","","","123","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","794","2618418","0.0-1077.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","795","2619299","0.0-1078.0","0","0","9nseM","People","","879","","","","75","","","","124","0","42","","","36","35","abstral-official-cyOKLSgkgCE-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","0","42","0","","","","","","","33","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","796","2619811","0.0-1079.0-0.0","0","0","9nseM","People","","null","","","","null","","","","124","0","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","797","2620827","0.0-1082.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","798","2621561","0.0-1083.0","0","0","9nseM","People","","723","","","","75","","","","125","16","5","","","71","66","giano-currie-5-9YOsmf8IQ-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","0","5","16","","","","","","","28","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","799","2622078","0.0-1084.0-0.0","0","0","9nseM","People","","null","","","","null","","","","125","16","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","800","2623093","0.0-1087.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","801","2624046","0.0-1088.0","0","0","9nseM","People","","949","","","","75","","","","126","27","31","","","52","66","jurica-koletic-7YVZYZeITc8-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","0","31","27","","","","","","","27","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","802","2624567","0.0-1089.0-0.0","0","0","9nseM","People","","null","","","","null","","","","126","27","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","803","2625591","0.0-1092.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","804","2626543","0.0-1093.0","0","0","9nseM","People","","944","","","","68","","","","127","48","31","","","72","66","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","1","48","31","","","","","","","25","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","805","2627045","0.0-1094.0-0.0","0","0","9nseM","People","","null","","","","null","","","","127","48","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","806","2628058","0.0-1097.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","807","2629668","0.0-1098.0","0","0","9nseM","People","","1608","","","","68","","","","128","29","0","","","76","36","leilani-angel-K84vnnzxmTQ-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","1","29","0","","","","","","","35","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","808","2630185","0.0-1099.0-0.0","0","0","9nseM","People","","null","","","","null","","","","128","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","809","2631202","0.0-1102.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","810","2631936","0.0-1103.0","0","0","9nseM","People","","717","","","","75","","","","129","27","41","","","52","66","jurica-koletic-7YVZYZeITc8-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","0","41","27","","","","","","","27","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","811","2632451","0.0-1104.0-0.0","0","0","9nseM","People","","null","","","","null","","","","129","27","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","812","2633466","0.0-1107.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","813","2634234","0.0-1108.0","0","0","9nseM","People","","766","","","","68","","","","130","30","48","","","61","72","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","30","48","","","","","","","32","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","814","2634752","0.0-1109.0-0.0","0","0","9nseM","People","","null","","","","null","","","","130","30","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","815","2635761","0.0-1112.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","816","2636618","0.0-1113.0","0","0","9nseM","People","","842","","","","75","","","","131","44","24","","","61","75","rikonavt-HQjfrvdTfak-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","44","","","","","","","27","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","817","2637122","0.0-1114.0-0.0","0","0","9nseM","People","","null","","","","null","","","","131","44","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","818","2638137","0.0-1117.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","819","2639064","0.0-1118.0","0","0","9nseM","People","","920","","","","75","","","","132","0","48","","","36","72","abstral-official-cyOKLSgkgCE-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","0","","","","","","","33","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","820","2639567","0.0-1119.0-0.0","0","0","9nseM","People","","null","","","","null","","","","132","0","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","821","2640575","0.0-1122.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","822","2641345","0.0-1123.0","0","0","9nseM","People","","768","","","","68","","","","133","20","24","","","56","75","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","20","24","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","823","2641858","0.0-1124.0-0.0","0","0","9nseM","People","","null","","","","null","","","","133","20","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
