"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","826","4503656","0.0-1112.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","4503966","0.0-1113.0","0","0","PzDjg","People","","292","","","","75","","","","131","8","24","","","89","87","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","8","","","","","","","35","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","4504485","0.0-1114.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","131","8","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","4505502","0.0-1117.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","4505997","0.0-1118.0","0","0","PzDjg","People","","480","","","","75","","","","132","29","0","","","87","90","leilani-angel-K84vnnzxmTQ-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","0","0","29","","","","","","","29","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","4506512","0.0-1119.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","132","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","4507524","0.0-1122.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","4507741","0.0-1123.0","0","0","PzDjg","People","","200","","","","68","","","","133","30","11","","","86","92","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","30","11","","","","","","","29","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","4508259","0.0-1124.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","133","30","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","4509274","0.0-1127.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","4509482","0.0-1128.0","0","0","PzDjg","People","","195","","","","75","","","","134","41","7","","","91","92","prince-akachi-i2hoD-C2RUA-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","41","","","","","","","35","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","4510001","0.0-1129.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","134","41","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","4511008","0.0-1132.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","839","4511155","0.0-1133.0","0","0","PzDjg","People","","143","","","","68","","","","135","13","7","","","85","92","erik-lucatero-d2MSDujJl2g-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","13","7","","","","","","","30","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","840","4511674","0.0-1134.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","135","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","841","4512682","0.0-1137.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","842","4512909","0.0-1138.0","0","0","PzDjg","People","","222","","","","75","","","","136","8","6","","","89","92","bruce-dixon-3M9WJQVHzog-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","8","","","","","","","35","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","843","4513416","0.0-1139.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","136","8","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","844","4514431","0.0-1142.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","845","4514657","0.0-1143.0","0","0","PzDjg","People","","217","","","","68","","","","137","37","25","","","93","92","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","37","25","","","","","","","24","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","846","4515174","0.0-1144.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","137","37","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","847","4516196","0.0-1147.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","848","4516667","0.0-1148.0","0","0","PzDjg","People","","468","","","","75","","","","138","34","8","","","92","89","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","34","","","","","","","28","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","849","4517180","0.0-1149.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","138","34","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","850","4518191","0.0-1152.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","851","4518763","0.0-1153.0","0","0","PzDjg","People","","568","","","","75","","","","139","25","7","","","92","92","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","25","","","","","","","33","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","852","4519275","0.0-1154.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","139","25","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","853","4520279","0.0-1157.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","854","4520440","0.0-1158.0","0","0","PzDjg","People","","149","","","","68","","","","140","40","8","","","85","89","prince-akachi-4Yv84VgQkRM-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","1","40","8","","","","","","","31","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","855","4520950","0.0-1159.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","140","40","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","856","4521959","0.0-1162.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","857","4522335","0.0-1163.0","0","0","PzDjg","People","","357","","","","75","","","","141","40","22","","","85","92","prince-akachi-4Yv84VgQkRM-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","0","22","40","","","","","","","31","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","858","4522861","0.0-1164.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","141","40","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","859","4523871","0.0-1167.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","860","4524749","0.0-1168.0","0","0","PzDjg","People","","868","","","","68","","","","142","26","0","","","86","90","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","1","26","0","","","","","","","26","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","861","4525254","0.0-1169.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","142","26","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","862","4526275","0.0-1172.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","863","4527372","0.0-1173.0","0","0","PzDjg","People","","1082","","","","68","","","","143","31","45","","","92","90","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","31","45","","","","","","","26","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","864","4527899","0.0-1174.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","143","31","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","865","4531019","0.0-1176.0-0.0","0","0","PzDjg","People","","3106","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","866","4532029","0.0-1177.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","867","4534534","0.0-1178.0","0","0","PzDjg","People","","null","","","","null","","","","144","34","31","","","92","92","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","3","","","","","","","","","","28","26","1","1","","","","","","","","","","","","","","","","","",""
