"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","879","3328546","0.0-1232.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","880","3329386","0.0-1233.0","0","0","YJmUD","People","","835","","","","68","","","","155","44","24","","","66","36","rikonavt-HQjfrvdTfak-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","1","44","24","","","","","","","34","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","881","3329903","0.0-1234.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","155","44","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","882","3330923","0.0-1237.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","883","3332492","0.0-1238.0","0","0","YJmUD","People","","1561","","","","75","","","","156","25","45","","","54","32","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","0","45","25","","","","","","","29","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","884","3333001","0.0-1239.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","156","25","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","885","3334020","0.0-1242.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","886","3334946","0.0-1243.0","0","0","YJmUD","People","","919","","","","68","","","","157","25","4","","","54","63","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","3","1","25","4","","","","","","","29","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","887","3335463","0.0-1244.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","157","25","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","888","3336483","0.0-1247.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","889","3337718","0.0-1248.0","0","0","YJmUD","People","","1230","","","","75","","","","158","10","1","","","43","55","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","0","1","10","","","","","","","32","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","890","3338233","0.0-1249.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","158","10","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","891","3339244","0.0-1252.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","892","3340292","0.0-1253.0","0","0","YJmUD","People","","1041","","","","75","","","","159","37","30","","","39","56","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","3","0","30","37","","","","","","","28","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","893","3340805","0.0-1254.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","159","37","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","894","3341828","0.0-1257.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","895","3343396","0.0-1258.0","0","0","YJmUD","People","","1562","","","","68","","","","160","1","12","","","55","36","aiony-haust-jmATI5Q_YgY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","1","1","12","","","","","","","35","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","896","3343913","0.0-1259.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","160","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","897","3344929","0.0-1262.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","898","3345722","0.0-1263.0","0","0","YJmUD","People","","787","","","","75","","","","161","20","29","","","61","58","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","20","","","","","","","28","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","899","3346233","0.0-1264.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","161","20","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","900","3347252","0.0-1267.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","901","3348077","0.0-1268.0","0","0","YJmUD","People","","819","","","","75","","","","162","22","4","","","59","63","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","3","0","4","22","","","","","","","26","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","902","3348595","0.0-1269.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","162","22","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","903","3349614","0.0-1272.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","904","3350353","0.0-1273.0","0","0","YJmUD","People","","734","","","","75","","","","163","49","39","","","45","61","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","3","0","39","49","","","","","","","33","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","905","3350869","0.0-1274.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","163","49","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","906","3351889","0.0-1277.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","907","3352849","0.0-1278.0","0","0","YJmUD","People","","953","","","","75","","","","164","22","1","","","59","55","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","0","1","22","","","","","","","26","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","908","3353361","0.0-1279.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","164","22","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","909","3354369","0.0-1282.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","910","3355343","0.0-1283.0","0","0","YJmUD","People","","966","","","","75","","","","165","25","36","","","54","41","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","3","0","36","25","","","","","","","29","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","911","3355855","0.0-1284.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","165","25","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","912","3356878","0.0-1287.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","913","3357901","0.0-1288.0","0","0","YJmUD","People","","1019","","","","75","","","","166","36","29","","","41","58","ospan-ali-mGdA2fzjWLo-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","36","","","","","","","24","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","914","3358414","0.0-1289.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","166","36","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","915","3359431","0.0-1292.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","916","3360112","0.0-1293.0","0","0","YJmUD","People","","675","","","","75","","","","167","10","45","","","43","32","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","0","45","10","","","","","","","32","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","917","3360625","0.0-1294.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","167","10","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","918","3361647","0.0-1297.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","919","3362678","0.0-1298.0","0","0","YJmUD","People","","1025","","","","75","","","","168","29","1","","","58","55","leilani-angel-K84vnnzxmTQ-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","0","1","29","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","920","3363188","0.0-1299.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","168","29","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
